FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
229;100;217514701.000000000000000; ;apartments;0.000053427147903;2.179636900222818;41.387142800200138;2.179623500324340;41.387121899955787
230;100;217514701.000000000000000; ;apartments;0.000053427147903;2.179623500324340;41.387121899955787;2.179608100333610;41.387097799923595
231;2480;818070018.000000000000000; ;apartments;0.000053427147903;2.179636900222818;41.387142800200138;2.179623500324340;41.387121899955787
232;2480;818070018.000000000000000; ;apartments;0.000053427147903;2.179623500324340;41.387121899955787;2.179608100333610;41.387097799923595
233;402;338583545.000000000000000; ;apartments;0.000080848358962;2.167298399601521;41.387146299462188;2.167342899854987;41.387078799946721
234;403;338583548.000000000000000; ;apartments;0.000080848358962;2.167298399601521;41.387146299462188;2.167342899854987;41.387078799946721
235;412;338583561.000000000000000; ;apartments;0.000080848358962;2.167298399601521;41.387146299462188;2.167342899854987;41.387078799946721
236;414;338750162.000000000000000; ;apartments;0.000057105530908;2.173066599943695;41.387104900071108;2.173045500049852;41.387127599858900
237;414;338750162.000000000000000; ;apartments;0.000057105530908;2.173045500049852;41.387127599858900;2.173027799593342;41.387146799485265
238;1475;671811700.000000000000000; ;retail;0.000057105530908;2.173066599943695;41.387104900071108;2.173045500049852;41.387127599858900
239;1475;671811700.000000000000000; ;retail;0.000057105530908;2.173045500049852;41.387127599858900;2.173027799593342;41.387146799485265
240;2586;824111461.000000000000000; ;apartments;0.000036158399051;2.176975899817990;41.387126099789725;2.177002400140680;41.387150699844995
241;2588;824111472.000000000000000; ;apartments;0.000036158399051;2.176975899817990;41.387126099789725;2.177002400140680;41.387150699844995
242;103;217514709.000000000000000; ; ;0.000413330400469;2.183386600111533;41.387152100089395;2.183446100157426;41.387105300269468
243;103;217514709.000000000000000; ; ;0.000413330400469;2.183446100157426;41.387105300269468;2.183397300245247;41.387068199637781
244;103;217514709.000000000000000; ; ;0.000413330400469;2.183397300245247;41.387068199637781;2.183370899747274;41.387047900140544
245;103;217514709.000000000000000; ; ;0.000413330400469;2.183370899747274;41.387047900140544;2.183351600296192;41.387033099997609
246;103;217514709.000000000000000; ; ;0.000413330400469;2.183351600296192;41.387033099997609;2.183176799969374;41.387062599559385
247;103;217514709.000000000000000; ; ;0.000413330400469;2.183176799969374;41.387062599559385;2.183209299669500;41.387088299485470
248;2442;818050852.000000000000000; ;apartments;0.000413330400469;2.183386600111533;41.387152100089395;2.183446100157426;41.387105300269468
249;2442;818050852.000000000000000; ;apartments;0.000413330400469;2.183446100157426;41.387105300269468;2.183397300245247;41.387068199637781
250;2442;818050852.000000000000000; ;apartments;0.000413330400469;2.183397300245247;41.387068199637781;2.183370899747274;41.387047900140544
251;2442;818050852.000000000000000; ;apartments;0.000413330400469;2.183370899747274;41.387047900140544;2.183351600296192;41.387033099997609
252;2442;818050852.000000000000000; ;apartments;0.000413330400469;2.183351600296192;41.387033099997609;2.183176799969374;41.387062599559385
253;2442;818050852.000000000000000; ;apartments;0.000413330400469;2.183176799969374;41.387062599559385;2.183209299669500;41.387088299485470
254;2461;818068664.000000000000000; ;apartments;0.000413330400469;2.183386600111533;41.387152100089395;2.183446100157426;41.387105300269468
255;2461;818068664.000000000000000; ;apartments;0.000413330400469;2.183446100157426;41.387105300269468;2.183397300245247;41.387068199637781
256;2461;818068664.000000000000000; ;apartments;0.000413330400469;2.183397300245247;41.387068199637781;2.183370899747274;41.387047900140544
257;2461;818068664.000000000000000; ;apartments;0.000413330400469;2.183370899747274;41.387047900140544;2.183351600296192;41.387033099997609
258;2461;818068664.000000000000000; ;apartments;0.000413330400469;2.183351600296192;41.387033099997609;2.183176799969374;41.387062599559385
259;2461;818068664.000000000000000; ;apartments;0.000413330400469;2.183176799969374;41.387062599559385;2.183209299669500;41.387088299485470
260;2458;818068618.000000000000000; ;apartments;0.000107332024636;2.178203100292876;41.387065199499432;2.178216600016128;41.387084300200343
261;2458;818068618.000000000000000; ;apartments;0.000107332024636;2.178216600016128;41.387084300200343;2.178265399928307;41.387152600112472
262;2459;818068619.000000000000000; ;apartments;0.000107332024636;2.178203100292876;41.387065199499432;2.178216600016128;41.387084300200343
263;2459;818068619.000000000000000; ;apartments;0.000107332024636;2.178216600016128;41.387084300200343;2.178265399928307;41.387152600112472
264;403;338583548.000000000000000; ;apartments;0.000223573837953;2.167552500347654;41.387156600296919;2.167342899854987;41.387078799946721
265;412;338583561.000000000000000; ;apartments;0.000223573837953;2.167552500347654;41.387156600296919;2.167342899854987;41.387078799946721
266;2714;909097448.000000000000000; ; ;0.000209109066777;2.170855099583207;41.387148500103251;2.170868899680045;41.387158300015585
267;2714;909097448.000000000000000; ; ;0.000209109066777;2.170868899680045;41.387158300015585;2.170937599790420;41.387103900025011
268;2714;909097448.000000000000000; ; ;0.000209109066777;2.170937599790420;41.387103900025011;2.170923899518414;41.387094100112677
269;2714;909097448.000000000000000; ; ;0.000209109066777;2.170923899518414;41.387094100112677;2.170910799993465;41.387104499872805
270;2714;909097448.000000000000000; ; ;0.000209109066777;2.170910799993465;41.387104499872805;2.170855099583207;41.387148500103251
271;408;338583554.000000000000000; ;apartments;0.000065632127154;2.166080999938231;41.387132600089501;2.166020999869318;41.387159200236965
272;410;338583556.000000000000000; ;apartments;0.000065632127154;2.166080999938231;41.387132600089501;2.166020999869318;41.387159200236965
273;408;338583554.000000000000000; ;apartments;0.000452106294947;2.166455299572476;41.387164400117001;2.166432800333496;41.387121899955787
274;408;338583554.000000000000000; ;apartments;0.000452106294947;2.166432800333496;41.387121899955787;2.166444700162856;41.387116399702165
275;408;338583554.000000000000000; ;apartments;0.000452106294947;2.166444700162856;41.387116399702165;2.166375099831043;41.387077299877546
276;408;338583554.000000000000000; ;apartments;0.000452106294947;2.166375099831043;41.387077299877546;2.166143699771965;41.387136399725136
277;408;338583554.000000000000000; ;apartments;0.000452106294947;2.166143699771965;41.387136399725136;2.166117099624501;41.387116999549960
278;408;338583554.000000000000000; ;apartments;0.000452106294947;2.166117099624501;41.387116999549960;2.166080999938231;41.387132600089501
279;1467;671811582.000000000000000; ;apartments;0.000060027309860;2.173464399762281;41.387164699591267;2.173409599573404;41.387140200260092
280;1469;671811611.000000000000000; ;public;0.000068336701905;2.173445600334219;41.387098999619184;2.173464399762281;41.387164699591267
281;2589;824111473.000000000000000; ;apartments;0.000080109947416;2.176739299878818;41.387122800177167;2.176781100367521;41.387156899771185
282;2589;824111473.000000000000000; ;apartments;0.000080109947416;2.176781100367521;41.387156899771185;2.176787900141505;41.387152699937189
283;2589;824111473.000000000000000; ;apartments;0.000080109947416;2.176787900141505;41.387152699937189;2.176800700192189;41.387165599812647
284;2591;824111488.000000000000000; ;apartments;0.000080109947416;2.176739299878818;41.387122800177167;2.176781100367521;41.387156899771185
285;2591;824111488.000000000000000; ;apartments;0.000080109947416;2.176781100367521;41.387156899771185;2.176787900141505;41.387152699937189
286;2591;824111488.000000000000000; ;apartments;0.000080109947416;2.176787900141505;41.387152699937189;2.176800700192189;41.387165599812647
287;100;217514701.000000000000000; ;apartments;0.000029765899330;2.179652900061342;41.387167900278428;2.179636900222818;41.387142800200138
288;2480;818070018.000000000000000; ;apartments;0.000056763733956;2.179636900222818;41.387142800200138;2.179649700273501;41.387137999619029
289;2480;818070018.000000000000000; ;apartments;0.000056763733956;2.179649700273501;41.387137999619029;2.179665499563214;41.387162999872601
290;2480;818070018.000000000000000; ;apartments;0.000056763733956;2.179665499563214;41.387162999872601;2.179652900061342;41.387167900278428
291;402;338583545.000000000000000; ;apartments;0.000071395249293;2.167284399855191;41.387168500126222;2.167263100311857;41.387160499757329
292;402;338583545.000000000000000; ;apartments;0.000071395249293;2.167263100311857;41.387160499757329;2.167277699905981;41.387138399817331
293;402;338583545.000000000000000; ;apartments;0.000071395249293;2.167277699905981;41.387138399817331;2.167298399601521;41.387146299462188
294;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167049700183554;41.387168599950996;2.167018800377377;41.387155999549805
295;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167018800377377;41.387155999549805;2.167031399879249;41.387137100296968
296;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167031399879249;41.387137100296968;2.167050599505615;41.387144599743522
297;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167050599505615;41.387144599743522;2.167076800354096;41.387104300223314
298;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167076800354096;41.387104300223314;2.167051899925298;41.387094299762168
299;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167051899925298;41.387094299762168;2.167062500234238;41.387079200145024
300;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167062500234238;41.387079200145024;2.167099699791379;41.387093100066579
301;399;338583541.000000000000000; ;apartments;0.000230921319422;2.167099699791379;41.387093100066579;2.167111599620682;41.387075600158880
302;414;338750162.000000000000000; ;apartments;0.000880008535888;2.172067699564707;41.387043399933020;2.172102999753690;41.387009300339002
303;414;338750162.000000000000000; ;apartments;0.000880008535888;2.172102999753690;41.387009300339002;2.171708100248679;41.387075500334106
304;414;338750162.000000000000000; ;apartments;0.000880008535888;2.171708100248679;41.387075500334106;2.171789399860984;41.387170100020171
305;414;338750162.000000000000000; ;apartments;0.000880008535888;2.171789399860984;41.387170100020171;2.172067699564707;41.387043399933020
306;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167111599620682;41.387075600158880;2.167133099712828;41.387083999826757
307;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167133099712828;41.387083999826757;2.167117799546872;41.387106599789774
308;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167117799546872;41.387106599789774;2.167095999980461;41.387098799969692
309;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167095999980461;41.387098799969692;2.167077500026664;41.387126799462294
310;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167077500026664;41.387126799462294;2.167097000026558;41.387134899655962
311;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167097000026558;41.387134899655962;2.167073999865238;41.387170799692683
312;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167073999865238;41.387170799692683;2.167053099620887;41.387163400070904
313;402;338583545.000000000000000; ;apartments;0.000199222113345;2.167053099620887;41.387163400070904;2.167049700183554;41.387168599950996
314;2503;818769331.000000000000000; ;office;0.000078757628448;2.175593399915499;41.387170899517457;2.175533899869606;41.387119300015740
315;2504;818769338.000000000000000; ;apartments;0.000078757628448;2.175593399915499;41.387170899517457;2.175533899869606;41.387119300015740
316;875;527297738.000000000000000;Residència d'estudiants;public;0.000064542651954;2.181399499487384;41.387175100250715;2.181425399962279;41.387133299762013
317;875;527297738.000000000000000;Residència d'estudiants;public;0.000064542651954;2.181425399962279;41.387133299762013;2.181434199828516;41.387120700260141
318;103;217514709.000000000000000; ; ;0.000064524976941;2.181434199828516;41.387120700260141;2.181399499487384;41.387175100250715
319;410;338583556.000000000000000; ;apartments;0.000079763992773;2.165983900136951;41.387175299900207;2.165970299689604;41.387164099743472
320;410;338583556.000000000000000; ;apartments;0.000079763992773;2.165970299689604;41.387164099743472;2.166000499823269;41.387143699522142
321;410;338583556.000000000000000; ;apartments;0.000079763992773;2.166000499823269;41.387143699522142;2.166020999869318;41.387159200236965
